Time,AvgQueue
60000.00000000000000000000,0.04773818051316831151
60010.00000000000000000000,0.04750062417021193306
60020.00000000000000000000,0.04733873802704006983
60030.00000000000000000000,0.04778609957739220898
60040.00000000000000000000,0.04754756843169664210
60050.00000000000000000000,0.04763400782088167418
60060.00000000000000000000,0.04793119470260292364
60070.00000000000000000000,0.04758333787870060172
60080.00000000000000000000,0.04774814963593923545
60090.00000000000000000000,0.04762329645381748605
60100.00000000000000000000,0.04783490709155020781
60110.00000000000000000000,0.04735559933729093646
60120.00000000000000000000,0.04754816501907117854
60130.00000000000000000000,0.04744820446554225829
60140.00000000000000000000,0.04739364114736969308
60150.00000000000000000000,0.04759880128999736254
60160.00000000000000000000,0.04701269480844082888
60170.00000000000000000000,0.04743289903758577536
60180.00000000000000000000,0.04772493247284054219
60190.00000000000000000000,0.04734824450017217218
60200.00000000000000000000,0.04711677275285894306
60210.00000000000000000000,0.04691055618176513675
60220.00000000000000000000,0.04741644517136885811
60230.00000000000000000000,0.04753007301832767179
60240.00000000000000000000,0.04702734996255834160
60250.00000000000000000000,0.04763909724647247268
60260.00000000000000000000,0.04771268645925205720
60270.00000000000000000000,0.04749940262779871192
60280.00000000000000000000,0.04747099317848308547
60290.00000000000000000000,0.04697420204586735121
60300.00000000000000000000,0.04751444935437112299
60310.00000000000000000000,0.04742601207181620232
60320.00000000000000000000,0.04790564122184847590
60330.00000000000000000000,0.04810311331102344601
60340.00000000000000000000,0.04761250471286905539
60350.00000000000000000000,0.04745707450709044095
60360.00000000000000000000,0.04822489671660453586
60370.00000000000000000000,0.04745674635961680266
60380.00000000000000000000,0.04783384880547970897
60390.00000000000000000000,0.04752580781968229751
60400.00000000000000000000,0.04780301413365514729
60410.00000000000000000000,0.04805558535426238120
60420.00000000000000000000,0.04770751060636004709
60430.00000000000000000000,0.04722159128594798777
60440.00000000000000000000,0.04713247092265696742
60450.00000000000000000000,0.04737488931381084872
60460.00000000000000000000,0.04765298987985555623
60470.00000000000000000000,0.04747416886350727672
60480.00000000000000000000,0.04707223204326481392
60490.00000000000000000000,0.04759420898673093897
60500.00000000000000000000,0.04764743791723672489
60510.00000000000000000000,0.04718493598658948796
60520.00000000000000000000,0.04769131568540504323
60530.00000000000000000000,0.04754404494188990693
60540.00000000000000000000,0.04742995595204348852
60550.00000000000000000000,0.04757293930607789378
60560.00000000000000000000,0.04696790409084309476
60570.00000000000000000000,0.04753786263810559631
60580.00000000000000000000,0.04783009657503859563
60590.00000000000000000000,0.04746539403375930888
60600.00000000000000000000,0.04718318144136238179
60610.00000000000000000000,0.04724463040869240904
60620.00000000000000000000,0.04742537478651807220
60630.00000000000000000000,0.04743501370711884768
60640.00000000000000000000,0.04779926663298415812
60650.00000000000000000000,0.04750956971556178493
60660.00000000000000000000,0.04751503209103599690
60670.00000000000000000000,0.04769756561680496554
60680.00000000000000000000,0.04718379254039124088
60690.00000000000000000000,0.04784259997155215077
60700.00000000000000000000,0.04728550090873326339
60710.00000000000000000000,0.04778257716010179956
60720.00000000000000000000,0.04799668916503077587
60730.00000000000000000000,0.04726565917380688708
60740.00000000000000000000,0.04738331166510835468
60750.00000000000000000000,0.04695541517497260620
60760.00000000000000000000,0.04741211644076803039
60770.00000000000000000000,0.04722424342803476643
60780.00000000000000000000,0.04720287689286158106
60790.00000000000000000000,0.04759576132508116370
60800.00000000000000000000,0.04739204539376968423
60810.00000000000000000000,0.04742172926141308836
60820.00000000000000000000,0.04797119312770633387
60830.00000000000000000000,0.04761895985651310587
60840.00000000000000000000,0.04794311875947523255
60850.00000000000000000000,0.04720340500346117268
60860.00000000000000000000,0.04712160039963239622
60870.00000000000000000000,0.04698415492571264562
60880.00000000000000000000,0.04789249905794498718
60890.00000000000000000000,0.04772227681789605047
60900.00000000000000000000,0.04732894917938446078
60910.00000000000000000000,0.04774730287738650908
60920.00000000000000000000,0.04775471425397371378
60930.00000000000000000000,0.04768137220085716388
60940.00000000000000000000,0.04720751680447030779
60950.00000000000000000000,0.04748867628328037188
60960.00000000000000000000,0.04753901508308579910
60970.00000000000000000000,0.04729221688784438632
60980.00000000000000000000,0.04755366555348751467
60990.00000000000000000000,0.04736237829763858403
61000.00000000000000000000,0.04784911124983982217
61010.00000000000000000000,0.04757543182279674876
61020.00000000000000000000,0.04768555976589074208
61030.00000000000000000000,0.04727842983231205637
61040.00000000000000000000,0.04746657628832186976
61050.00000000000000000000,0.04767855015729477453
61060.00000000000000000000,0.04737674449422686618
61070.00000000000000000000,0.04756872472643972061
61080.00000000000000000000,0.04780303937618782251
61090.00000000000000000000,0.04727267908584917300
61100.00000000000000000000,0.04753857909306247187
61110.00000000000000000000,0.04761642057274440010
61120.00000000000000000000,0.04757525313491432761
61130.00000000000000000000,0.04796082621615027630
61140.00000000000000000000,0.04752481900965303818
61150.00000000000000000000,0.04763477384055408298
61160.00000000000000000000,0.04763408936835094448
61170.00000000000000000000,0.04729196806101585576
61180.00000000000000000000,0.04796790741475271541
61190.00000000000000000000,0.04762743140595988856
61200.00000000000000000000,0.04766160310912399140
61210.00000000000000000000,0.04737054220495749007
61220.00000000000000000000,0.04730055598503028064
61230.00000000000000000000,0.04734959652884212361
61240.00000000000000000000,0.04794655526367141291
61250.00000000000000000000,0.04718449432510114089
61260.00000000000000000000,0.04716438775935580946
61270.00000000000000000000,0.04734542414108348224
61280.00000000000000000000,0.04726327720306919278
61290.00000000000000000000,0.04722566192435292270
61300.00000000000000000000,0.04780125452269708142
61310.00000000000000000000,0.04757286593806209912
61320.00000000000000000000,0.04721457068687150149
61330.00000000000000000000,0.04788289851351650722
61340.00000000000000000000,0.04769582461519631528
61350.00000000000000000000,0.04725151743103876006
61360.00000000000000000000,0.04757838121800499198
61370.00000000000000000000,0.04744722792444720089
61380.00000000000000000000,0.04746719477076791899
61390.00000000000000000000,0.04752629279798398915
61400.00000000000000000000,0.04743568678455593879
61410.00000000000000000000,0.04784549200947448705
61420.00000000000000000000,0.04761927927096704094
61430.00000000000000000000,0.04777229505768740281
61440.00000000000000000000,0.04762785692869763582
61450.00000000000000000000,0.04773422112082829211
61460.00000000000000000000,0.04822381164513918350
61470.00000000000000000000,0.04745423966959658180
61480.00000000000000000000,0.04761580421164548355
61490.00000000000000000000,0.04762864987803275274
61500.00000000000000000000,0.04757459548228035878
61510.00000000000000000000,0.04778748572838267816
61520.00000000000000000000,0.04755088975279338909
61530.00000000000000000000,0.04784267862586347175
61540.00000000000000000000,0.04760353243087190461
61550.00000000000000000000,0.04720909981017730461
61560.00000000000000000000,0.04715177803716943949
61570.00000000000000000000,0.04765782010522038453
61580.00000000000000000000,0.04804556503816118096
61590.00000000000000000000,0.04760153549067239198
61600.00000000000000000000,0.04728581297719138682
61610.00000000000000000000,0.04721992352260589998
61620.00000000000000000000,0.04701724434255976498
61630.00000000000000000000,0.04751843632244857896
61640.00000000000000000000,0.04691297264563630554
61650.00000000000000000000,0.04747544404176482630
61660.00000000000000000000,0.04736518216012306631
61670.00000000000000000000,0.04728834791679263627
61680.00000000000000000000,0.04735386849563910650
61690.00000000000000000000,0.04722759394346894707
61700.00000000000000000000,0.04747740249459019013
61710.00000000000000000000,0.04736730784251429183
61720.00000000000000000000,0.04770554810208381402
61730.00000000000000000000,0.04731416329394742826
61740.00000000000000000000,0.04730075574898520013
61750.00000000000000000000,0.04745697268293280063
61760.00000000000000000000,0.04743436488652633815
61770.00000000000000000000,0.04693175557528482533
61780.00000000000000000000,0.04716139966342594581
61790.00000000000000000000,0.04741683059303242187
61800.00000000000000000000,0.04756251986473672422
61810.00000000000000000000,0.04729639960296375123
61820.00000000000000000000,0.04796663898494937101
61830.00000000000000000000,0.04728273876731368952
61840.00000000000000000000,0.04720389558799917978
61850.00000000000000000000,0.04744489634443254528
61860.00000000000000000000,0.04746104074738083378
61870.00000000000000000000,0.04770052121699460551
61880.00000000000000000000,0.04724863072993065738
61890.00000000000000000000,0.04737833601085277013
61900.00000000000000000000,0.04693827162205076176
61910.00000000000000000000,0.04758365316819408719
61920.00000000000000000000,0.04748647952390303711
61930.00000000000000000000,0.04732170482930357636
61940.00000000000000000000,0.04687508161481705043
61950.00000000000000000000,0.04725611456579001390
61960.00000000000000000000,0.04755673368234849402
61970.00000000000000000000,0.04770341099543494445
61980.00000000000000000000,0.04712022404488770688
61990.00000000000000000000,0.04747830801371254877
62000.00000000000000000000,0.04746403709582591030
62010.00000000000000000000,0.04772243084654703704
62020.00000000000000000000,0.04761334915915200333
62030.00000000000000000000,0.04782365824085694356
62040.00000000000000000000,0.04778770512231689943
62050.00000000000000000000,0.04766117315574849161
62060.00000000000000000000,0.04724323557496002551
62070.00000000000000000000,0.04743010332444144717
62080.00000000000000000000,0.04735718768488694774
62090.00000000000000000000,0.04760788167274842414
62100.00000000000000000000,0.04720088368357586855
62110.00000000000000000000,0.04757561493101786221
62120.00000000000000000000,0.04732878014645654913
62130.00000000000000000000,0.04763175039647803838
62140.00000000000000000000,0.04744091131202406858
62150.00000000000000000000,0.04776407715278142840
62160.00000000000000000000,0.04757212172862841648
62170.00000000000000000000,0.04728527983287166697
62180.00000000000000000000,0.04756107415051353399
62190.00000000000000000000,0.04775192480826934149
62200.00000000000000000000,0.04757934757813032933
62210.00000000000000000000,0.04741356282897223051
62220.00000000000000000000,0.04752136835290389494
62230.00000000000000000000,0.04790408281084551634
62240.00000000000000000000,0.04805935327664276335
62250.00000000000000000000,0.04729745086351110073
62260.00000000000000000000,0.04745046629955849971
62270.00000000000000000000,0.04743254209171322150
62280.00000000000000000000,0.04719203527710003759
62290.00000000000000000000,0.04757505544769029260
62300.00000000000000000000,0.04735940107743751709
62310.00000000000000000000,0.04715610912785793418
62320.00000000000000000000,0.04730061450885764129
62330.00000000000000000000,0.04750341297644372629
62340.00000000000000000000,0.04739192941973695283
62350.00000000000000000000,0.04733899874927684215
62360.00000000000000000000,0.04745476826070137849
62370.00000000000000000000,0.04779813817198157871
62380.00000000000000000000,0.04782246104618797372
62390.00000000000000000000,0.04705074012597872807
62400.00000000000000000000,0.04763147507553387033
62410.00000000000000000000,0.04717186234131404837
62420.00000000000000000000,0.04731245199581982780
62430.00000000000000000000,0.04732228955378718627
62440.00000000000000000000,0.04769309298149927712
62450.00000000000000000000,0.04763556188170591649
62460.00000000000000000000,0.04747230216363399619
62470.00000000000000000000,0.04742971779292264045
62480.00000000000000000000,0.04767840614421543777
62490.00000000000000000000,0.04746921541251027804
62500.00000000000000000000,0.04717432792764475469
62510.00000000000000000000,0.04771468646289073190
62520.00000000000000000000,0.04801839224437003117
62530.00000000000000000000,0.04737365878964139992
62540.00000000000000000000,0.04761092013238108628
62550.00000000000000000000,0.04697524474723272642
62560.00000000000000000000,0.04760366595545392765
62570.00000000000000000000,0.04759448779836266546
62580.00000000000000000000,0.04746432989225301408
62590.00000000000000000000,0.04744912235781142962
62600.00000000000000000000,0.04692336471684475929
62610.00000000000000000000,0.04752988635306102522
62620.00000000000000000000,0.04797028864698255762
62630.00000000000000000000,0.04705353334303677415
62640.00000000000000000000,0.04751235903803671667
62650.00000000000000000000,0.04736635169005817131
62660.00000000000000000000,0.04767748437765018110
62670.00000000000000000000,0.04765612578086653867
62680.00000000000000000000,0.04737274775525120163
62690.00000000000000000000,0.04789306227776644886
62700.00000000000000000000,0.04727898576554400573
62710.00000000000000000000,0.04687389752228943163
62720.00000000000000000000,0.04762604241589894066
62730.00000000000000000000,0.04738113290407133804
62740.00000000000000000000,0.04756010754140369001
62750.00000000000000000000,0.04751972507417499131
62760.00000000000000000000,0.04687706324003782649
62770.00000000000000000000,0.04762038564949129527
62780.00000000000000000000,0.04770359073754606299
62790.00000000000000000000,0.04728619705278937213
62800.00000000000000000000,0.04735807074089946195
62810.00000000000000000000,0.04750747294154527428
62820.00000000000000000000,0.04761693509792733203
62830.00000000000000000000,0.04710845396337207114
62840.00000000000000000000,0.04771031139131856613
62850.00000000000000000000,0.04774642133902591568
62860.00000000000000000000,0.04759287040767193333
62870.00000000000000000000,0.04766887706910227784
62880.00000000000000000000,0.04733626846735406596
62890.00000000000000000000,0.04710651954986219692
62900.00000000000000000000,0.04741182287669208628
62910.00000000000000000000,0.04787223920783076347
62920.00000000000000000000,0.04812783811140260853
62930.00000000000000000000,0.04726216604839462293
62940.00000000000000000000,0.04764898608902742166
62950.00000000000000000000,0.04754086714125484170
62960.00000000000000000000,0.04760394756038587721
62970.00000000000000000000,0.04770397120800738688
62980.00000000000000000000,0.04698076864930614965
62990.00000000000000000000,0.04757420518853459901
63000.00000000000000000000,0.04764851448825750679
63010.00000000000000000000,0.04748756837643928336
63020.00000000000000000000,0.04817173759010986295
63030.00000000000000000000,0.04758120831410988377
63040.00000000000000000000,0.04781069470509937552
63050.00000000000000000000,0.04757418602266334090
63060.00000000000000000000,0.04725509448230658799
63070.00000000000000000000,0.04752097354646935001
63080.00000000000000000000,0.04738227215494570516
63090.00000000000000000000,0.04749541211312743871
63100.00000000000000000000,0.04757262548100522903
63110.00000000000000000000,0.04769658367512086272
63120.00000000000000000000,0.04764036053197228532
63130.00000000000000000000,0.04702063786757489094
63140.00000000000000000000,0.04765254157106935812
63150.00000000000000000000,0.04717982427008456103
63160.00000000000000000000,0.04748157115683222101
63170.00000000000000000000,0.04782003226623383202
63180.00000000000000000000,0.04774212375292876537
63190.00000000000000000000,0.04764571430987931538
63200.00000000000000000000,0.04744570915172673098
63210.00000000000000000000,0.04687591191797015749
63220.00000000000000000000,0.04758658338748037592
63230.00000000000000000000,0.04765044652600183839
63240.00000000000000000000,0.04737040194566122242
63250.00000000000000000000,0.04744837873884879403
63260.00000000000000000000,0.04751507591612465220
63270.00000000000000000000,0.04796544313188264019
63280.00000000000000000000,0.04769070331459399764
63290.00000000000000000000,0.04731335937985656909
63300.00000000000000000000,0.04758854923813814197
63310.00000000000000000000,0.04717084554494227477
63320.00000000000000000000,0.04759234410587476205
63330.00000000000000000000,0.04754608348047872218
63340.00000000000000000000,0.04721400429004830174
63350.00000000000000000000,0.04734972157495435929
63360.00000000000000000000,0.04794528520296021529
63370.00000000000000000000,0.04789855655752909419
63380.00000000000000000000,0.04745765325221562581
63390.00000000000000000000,0.04731038662682014728
63400.00000000000000000000,0.04701986693687418978
63410.00000000000000000000,0.04747913943122362285
63420.00000000000000000000,0.04744348758567765167
63430.00000000000000000000,0.04712204994957982368
63440.00000000000000000000,0.04750552788848463881
63450.00000000000000000000,0.04780525245702086506
63460.00000000000000000000,0.04782117861070289688
63470.00000000000000000000,0.04769319720261883111
63480.00000000000000000000,0.04719768038660752951
63490.00000000000000000000,0.04760450940585300716
63500.00000000000000000000,0.04738108565869696837
63510.00000000000000000000,0.04744997777530656630
63520.00000000000000000000,0.04757412272717973650
63530.00000000000000000000,0.04721787701996710968
63540.00000000000000000000,0.04743036706165896371
63550.00000000000000000000,0.04768842715203946980
63560.00000000000000000000,0.04738301397017587180
63570.00000000000000000000,0.04736338483605130600
63580.00000000000000000000,0.04772870223816412516
63590.00000000000000000000,0.04737909296743413740
63600.00000000000000000000,0.04744261758031152743
63610.00000000000000000000,0.04709665624134289769
63620.00000000000000000000,0.04757093202896099660
63630.00000000000000000000,0.04738279353275124534
63640.00000000000000000000,0.04788168623629857068
63650.00000000000000000000,0.04771226135037662242
63660.00000000000000000000,0.04691631211906045068
63670.00000000000000000000,0.04731605411071165140
63680.00000000000000000000,0.04723841118855128668
63690.00000000000000000000,0.04764453235376996804
63700.00000000000000000000,0.04726516092731673779
63710.00000000000000000000,0.04742582234328877877
63720.00000000000000000000,0.04796342439747786762
63730.00000000000000000000,0.04732903091097621223
63740.00000000000000000000,0.04711643540689847837
63750.00000000000000000000,0.04728229231959827500
63760.00000000000000000000,0.04731601550067979917
63770.00000000000000000000,0.04781156062279348640
63780.00000000000000000000,0.04779051914451255129
63790.00000000000000000000,0.04731166914652463334
63800.00000000000000000000,0.04724574294355273624
63810.00000000000000000000,0.04728134625116082318
63820.00000000000000000000,0.04734565054409450857
63830.00000000000000000000,0.04782253922315718442
63840.00000000000000000000,0.04741544885475360710
63850.00000000000000000000,0.04785853043835785331
63860.00000000000000000000,0.04726621164341390097
63870.00000000000000000000,0.04740680339974755880
63880.00000000000000000000,0.04762416079077692183
63890.00000000000000000000,0.04751202168624784478
63900.00000000000000000000,0.04680215350850789463
63910.00000000000000000000,0.04781810943628077987
63920.00000000000000000000,0.04754724000016088969
63930.00000000000000000000,0.04720464435031776484
63940.00000000000000000000,0.04735124101751393005
63950.00000000000000000000,0.04747937094952925374
63960.00000000000000000000,0.04797287219619927878
63970.00000000000000000000,0.04720957682133839622
63980.00000000000000000000,0.04767557487372832414
63990.00000000000000000000,0.04709788381237552113
64000.00000000000000000000,0.04762198552001860319
64010.00000000000000000000,0.04708783104068327285
64020.00000000000000000000,0.04769812203210893609
64030.00000000000000000000,0.04756994209428752618
64040.00000000000000000000,0.04780061029565892128
64050.00000000000000000000,0.04743458812196391788
64060.00000000000000000000,0.04712718815200126615
64070.00000000000000000000,0.04750021191319075270
64080.00000000000000000000,0.04764525666169692336
64090.00000000000000000000,0.04768687428007432200
64100.00000000000000000000,0.04754986209054210683
64110.00000000000000000000,0.04726976216904029554
64120.00000000000000000000,0.04742902127743029578
64130.00000000000000000000,0.04763429447512160242
64140.00000000000000000000,0.04716625299129657140
64150.00000000000000000000,0.04766188455661401341
64160.00000000000000000000,0.04745005579543643687
64170.00000000000000000000,0.04725478768415546094
64180.00000000000000000000,0.04772670473930543111
64190.00000000000000000000,0.04741810787893828427
64200.00000000000000000000,0.04742878074267730532
64210.00000000000000000000,0.04771018328147726140
64220.00000000000000000000,0.04743022171129038234
64230.00000000000000000000,0.04753392119649742231
64240.00000000000000000000,0.04809886820409350894
64250.00000000000000000000,0.04785111728453055047
64260.00000000000000000000,0.04725193822304572799
64270.00000000000000000000,0.04740414305494338593
64280.00000000000000000000,0.04715014784680060522
64290.00000000000000000000,0.04734289916495759004
64300.00000000000000000000,0.04747188815110346682
64310.00000000000000000000,0.04769244689925561387
64320.00000000000000000000,0.04718377491112513145
64330.00000000000000000000,0.04726982546354208115
64340.00000000000000000000,0.04771293750825179869
64350.00000000000000000000,0.04771623801021367822
64360.00000000000000000000,0.04760735481396446284
64370.00000000000000000000,0.04745391726615932199
64380.00000000000000000000,0.04764943396497368922
64390.00000000000000000000,0.04785571039310032582
64400.00000000000000000000,0.04747561566088528279
64410.00000000000000000000,0.04757605369275400703
64420.00000000000000000000,0.04753046676702440965
64430.00000000000000000000,0.04778472736198668969
64440.00000000000000000000,0.04686309557939011966
64450.00000000000000000000,0.04742047453377841448
64460.00000000000000000000,0.04754264362762687657
64470.00000000000000000000,0.04775782828803872004
64480.00000000000000000000,0.04709709696109439653
64490.00000000000000000000,0.04721050256126854000
64500.00000000000000000000,0.04750166881709021183
64510.00000000000000000000,0.04804395356321471133
64520.00000000000000000000,0.04770714481002779478
64530.00000000000000000000,0.04727275897315058595
64540.00000000000000000000,0.04716912372865551123
64550.00000000000000000000,0.04702821156597913888
64560.00000000000000000000,0.04783167349482259079
64570.00000000000000000000,0.04734601295853299585
64580.00000000000000000000,0.04729739139504873097
64590.00000000000000000000,0.04703350376090449647
64600.00000000000000000000,0.04765272997350244316
64610.00000000000000000000,0.04724305446210760873
64620.00000000000000000000,0.04770822935912234081
64630.00000000000000000000,0.04745600393219898128
64640.00000000000000000000,0.04738371188762269953
64650.00000000000000000000,0.04747664255705004444
64660.00000000000000000000,0.04752569819298205211
64670.00000000000000000000,0.04741307618055621426
64680.00000000000000000000,0.04723779993315763148
64690.00000000000000000000,0.04752520853471772083
64700.00000000000000000000,0.04740934109498980836
64710.00000000000000000000,0.04766547266976027541
64720.00000000000000000000,0.04755987030108232289
64730.00000000000000000000,0.04736006413573577711
64740.00000000000000000000,0.04742453377608227966
64750.00000000000000000000,0.04809619082774393983
64760.00000000000000000000,0.04766275806302192747
64770.00000000000000000000,0.04763323973026414165
64780.00000000000000000000,0.04731890174324979853
64790.00000000000000000000,0.04759759576841823825
64800.00000000000000000000,0.04741365253261464047
64810.00000000000000000000,0.04751355245268067823
64820.00000000000000000000,0.04711897971757941783
64830.00000000000000000000,0.04742428758915536585
64840.00000000000000000000,0.04765945810677339051
64850.00000000000000000000,0.04768882596263586404
64860.00000000000000000000,0.04770750113854869273
64870.00000000000000000000,0.04739880924994407940
64880.00000000000000000000,0.04793101696014125807
64890.00000000000000000000,0.04714621958327742945
64900.00000000000000000000,0.04768506839077533283
64910.00000000000000000000,0.04731221202896701561
64920.00000000000000000000,0.04778704658315278964
64930.00000000000000000000,0.04772958811108473504
64940.00000000000000000000,0.04733207451984442621
64950.00000000000000000000,0.04713223868019491419
64960.00000000000000000000,0.04762340818899296613
64970.00000000000000000000,0.04765155091126330872
64980.00000000000000000000,0.04739423112377513791
64990.00000000000000000000,0.04720929892564594554
65000.00000000000000000000,0.04724421452524745629
65010.00000000000000000000,0.04762315638816503466
65020.00000000000000000000,0.04759033109489857472
65030.00000000000000000000,0.04759696563071803138
65040.00000000000000000000,0.04780157536279526498
65050.00000000000000000000,0.04730536186134646354
65060.00000000000000000000,0.04744791273415669558
65070.00000000000000000000,0.04748346341853571656
65080.00000000000000000000,0.04764552681322695160
65090.00000000000000000000,0.04736541742289311629
65100.00000000000000000000,0.04693828913679268244
65110.00000000000000000000,0.04712612569592308787
65120.00000000000000000000,0.04780854658538315899
65130.00000000000000000000,0.04750516498264340665
65140.00000000000000000000,0.04721774861191192774
65150.00000000000000000000,0.04767943077400764451
65160.00000000000000000000,0.04742807148371706166
65170.00000000000000000000,0.04769499961437471264
65180.00000000000000000000,0.04723043064579278416
65190.00000000000000000000,0.04702735923917859134
65200.00000000000000000000,0.04743869634325947188
65210.00000000000000000000,0.04754101225911589595
65220.00000000000000000000,0.04738614087984641815
65230.00000000000000000000,0.04745589238237002405
65240.00000000000000000000,0.04741715953242218312
65250.00000000000000000000,0.04780319840919852736
65260.00000000000000000000,0.04720885328828108157
65270.00000000000000000000,0.04769326721920152945
65280.00000000000000000000,0.04735396837861948621
65290.00000000000000000000,0.04755971444728249869
65300.00000000000000000000,0.04773058818064015996
65310.00000000000000000000,0.04712220540377365374
65320.00000000000000000000,0.04764971492241307227
65330.00000000000000000000,0.04770702073306838653
65340.00000000000000000000,0.04765679238195153627
65350.00000000000000000000,0.04726692383029787448
65360.00000000000000000000,0.04717855629050685812
65370.00000000000000000000,0.04767665602954732074
65380.00000000000000000000,0.04788976947752577457
65390.00000000000000000000,0.04734398103790250778
65400.00000000000000000000,0.04740762767788648385
65410.00000000000000000000,0.04755339490524763263
65420.00000000000000000000,0.04788771147614912654
65430.00000000000000000000,0.04736319053413069746
65440.00000000000000000000,0.04742576247606603013
65450.00000000000000000000,0.04698427579094364287
65460.00000000000000000000,0.04740490132594350065
65470.00000000000000000000,0.04707097653904007695
65480.00000000000000000000,0.04791020964258955323
65490.00000000000000000000,0.04775614021934205394
65500.00000000000000000000,0.04775609634824936472
65510.00000000000000000000,0.04719625161993769996
65520.00000000000000000000,0.04746355434504895277
65530.00000000000000000000,0.04758941601446278757
65540.00000000000000000000,0.04735175973066771404
65550.00000000000000000000,0.04769615902798476914
65560.00000000000000000000,0.04719937455370989965
65570.00000000000000000000,0.04746924841865564348
65580.00000000000000000000,0.04761996470803273734
65590.00000000000000000000,0.04746809631401162355
65600.00000000000000000000,0.04787830674850562795
65610.00000000000000000000,0.04697612310702514726
65620.00000000000000000000,0.04748681579231573552
65630.00000000000000000000,0.04761067579896150620
65640.00000000000000000000,0.04768204413405710551
65650.00000000000000000000,0.04735096830347904073
65660.00000000000000000000,0.04748982802205044262
65670.00000000000000000000,0.04724798475446309598
65680.00000000000000000000,0.04745529861363598223
65690.00000000000000000000,0.04759754573327040078
65700.00000000000000000000,0.04764988444958888347
65710.00000000000000000000,0.04739090059781693454
65720.00000000000000000000,0.04729176285759482956
65730.00000000000000000000,0.04799992100414516433
65740.00000000000000000000,0.04757741945438571235
65750.00000000000000000000,0.04760366348869966846
65760.00000000000000000000,0.04751405974293324702
65770.00000000000000000000,0.04728839255708135875
65780.00000000000000000000,0.04768933724539489022
65790.00000000000000000000,0.04732802734527242344
65800.00000000000000000000,0.04733100981047792116
65810.00000000000000000000,0.04783716334273627191
65820.00000000000000000000,0.04783098800327970079
65830.00000000000000000000,0.04791493960420408621
65840.00000000000000000000,0.04768913669130125238
65850.00000000000000000000,0.04741498422775709820
65860.00000000000000000000,0.04799314782381951250
65870.00000000000000000000,0.04754408270450011936
65880.00000000000000000000,0.04739117846907089926
65890.00000000000000000000,0.04724411945546104497
65900.00000000000000000000,0.04724682841457555904
65910.00000000000000000000,0.04766136156840329596
65920.00000000000000000000,0.04792800817620424675
65930.00000000000000000000,0.04715436650946065039
65940.00000000000000000000,0.04792311622118628628
65950.00000000000000000000,0.04743297625000907763
65960.00000000000000000000,0.04725537510482735737
65970.00000000000000000000,0.04743045590063543759
65980.00000000000000000000,0.04757581785353910686
65990.00000000000000000000,0.04784947919000997335
66000.00000000000000000000,0.04735224181236151464
66010.00000000000000000000,0.04797165889877055833
66020.00000000000000000000,0.04794477175909963446
66030.00000000000000000000,0.04778201704972755148
66040.00000000000000000000,0.04739162997867527038
66050.00000000000000000000,0.04729869353895241324
66060.00000000000000000000,0.04737569550866544549
66070.00000000000000000000,0.04742462237551970522
66080.00000000000000000000,0.04737045745072165914
66090.00000000000000000000,0.04779830531667501187
66100.00000000000000000000,0.04734646809342427098
66110.00000000000000000000,0.04750877956454585549
66120.00000000000000000000,0.04830815713475918732
66130.00000000000000000000,0.04733121026541533410
66140.00000000000000000000,0.04775168033516502542
66150.00000000000000000000,0.04766469316944148965
66160.00000000000000000000,0.04733093687753169021
66170.00000000000000000000,0.04751415295991674032
66180.00000000000000000000,0.04779424034334043420
66190.00000000000000000000,0.04749062770750756002
66200.00000000000000000000,0.04733326834613758860
66210.00000000000000000000,0.04736825555956507283
66220.00000000000000000000,0.04764463180921485463
66230.00000000000000000000,0.04720686635291251876
66240.00000000000000000000,0.04713193009963574653
66250.00000000000000000000,0.04745396683724474596
66260.00000000000000000000,0.04767545009205367140
66270.00000000000000000000,0.04736762416254455821
66280.00000000000000000000,0.04767827960242135288
66290.00000000000000000000,0.04744564963492513276
66300.00000000000000000000,0.04750884570199954277
66310.00000000000000000000,0.04694242636998969403
66320.00000000000000000000,0.04753025476323624599
66330.00000000000000000000,0.04760339350316447615
66340.00000000000000000000,0.04736739356413971480
66350.00000000000000000000,0.04742369028518385321
66360.00000000000000000000,0.04778252602205207422
66370.00000000000000000000,0.04761327895075381789
66380.00000000000000000000,0.04762198554760377345
66390.00000000000000000000,0.04737117877557785878
66400.00000000000000000000,0.04772711587632946090
66410.00000000000000000000,0.04706304113530328931
66420.00000000000000000000,0.04752290920060502077
66430.00000000000000000000,0.04752382325513752198
66440.00000000000000000000,0.04766226590438327193
66450.00000000000000000000,0.04735341480203006381
66460.00000000000000000000,0.04718103574483085288
66470.00000000000000000000,0.04745050638557579692
66480.00000000000000000000,0.04734964549781170429
66490.00000000000000000000,0.04754861663994638249
66500.00000000000000000000,0.04756189699845585900
66510.00000000000000000000,0.04756144907705845554
66520.00000000000000000000,0.04735470822304903293
66530.00000000000000000000,0.04751204757205280960
66540.00000000000000000000,0.04766459485815938146
66550.00000000000000000000,0.04778193154135278176
66560.00000000000000000000,0.04739862103790820624
66570.00000000000000000000,0.04772551997378517152
66580.00000000000000000000,0.04732048911400472263
66590.00000000000000000000,0.04741782139873480101
66600.00000000000000000000,0.04760376017139253402
66610.00000000000000000000,0.04742881532394869343
66620.00000000000000000000,0.04742771593209651332
66630.00000000000000000000,0.04781406700360412571
66640.00000000000000000000,0.04721309508088439300
66650.00000000000000000000,0.04738808581599004977
