Time,AvgWaitingTime
91000.00000000000000000000,0.00256546347324420861
91010.00000000000000000000,0.00259983603743703991
91020.00000000000000000000,0.00260680528993143543
91030.00000000000000000000,0.00267184363664618296
91040.00000000000000000000,0.00270239107849064861
91050.00000000000000000000,0.00265679847105498943
91060.00000000000000000000,0.00247683046351122003
91070.00000000000000000000,0.00262778220944089513
91080.00000000000000000000,0.00261571157620214909
91090.00000000000000000000,0.00258258903528161892
91100.00000000000000000000,0.00271596715234425842
91110.00000000000000000000,0.00257270875198602417
91120.00000000000000000000,0.00259120813079434477
91130.00000000000000000000,0.00265210132746033491
91140.00000000000000000000,0.00259408136842931032
91150.00000000000000000000,0.00270203047525619834
91160.00000000000000000000,0.00268150411272904000
91170.00000000000000000000,0.00260215559814190199
91180.00000000000000000000,0.00260535372803272778
91190.00000000000000000000,0.00268070839266139078
91200.00000000000000000000,0.00267058704507939582
91210.00000000000000000000,0.00255660369449549254
91220.00000000000000000000,0.00265452322418845144
91230.00000000000000000000,0.00269504885754483052
91240.00000000000000000000,0.00274973049166713727
91250.00000000000000000000,0.00258156966080169345
91260.00000000000000000000,0.00249524330507648823
91270.00000000000000000000,0.00261260267134456837
91280.00000000000000000000,0.00267999518260456874
91290.00000000000000000000,0.00269625753030742956
91300.00000000000000000000,0.00263138381956352094
91310.00000000000000000000,0.00274815746868448162
91320.00000000000000000000,0.00258299111575168404
91330.00000000000000000000,0.00259917324373526827
91340.00000000000000000000,0.00263949305882471650
91350.00000000000000000000,0.00275190310273518016
91360.00000000000000000000,0.00264996679044149277
91370.00000000000000000000,0.00260522019164121515
91380.00000000000000000000,0.00262606153062139736
91390.00000000000000000000,0.00249762802729972758
91400.00000000000000000000,0.00265337843037755875
91410.00000000000000000000,0.00266868998488218462
91420.00000000000000000000,0.00264922007812966537
91430.00000000000000000000,0.00253819462970709302
91440.00000000000000000000,0.00257611854780774412
91450.00000000000000000000,0.00268509433296603263
91460.00000000000000000000,0.00264626830921239117
91470.00000000000000000000,0.00266571039519480218
91480.00000000000000000000,0.00255494467771167841
91490.00000000000000000000,0.00262704171416707931
91500.00000000000000000000,0.00268625475205777880
91510.00000000000000000000,0.00266046306692321486
91520.00000000000000000000,0.00258556319783607861
91530.00000000000000000000,0.00271108916025287854
91540.00000000000000000000,0.00257552901156687681
91550.00000000000000000000,0.00264471349363299031
91560.00000000000000000000,0.00257179765379146868
91570.00000000000000000000,0.00260799798449773629
91580.00000000000000000000,0.00266157878611637984
91590.00000000000000000000,0.00258801373788627824
91600.00000000000000000000,0.00261686408655104150
91610.00000000000000000000,0.00256034240119009174
91620.00000000000000000000,0.00260645717713789589
91630.00000000000000000000,0.00259330841082481721
91640.00000000000000000000,0.00265840330052483694
91650.00000000000000000000,0.00261822687989116685
91660.00000000000000000000,0.00264202599249657678
91670.00000000000000000000,0.00248866926282356087
91680.00000000000000000000,0.00269630978172933711
91690.00000000000000000000,0.00266438239691844762
91700.00000000000000000000,0.00270966653299354850
91710.00000000000000000000,0.00262717550239332295
91720.00000000000000000000,0.00275198737311098526
91730.00000000000000000000,0.00270810430349861320
91740.00000000000000000000,0.00270563812200369123
91750.00000000000000000000,0.00262419967901228544
91760.00000000000000000000,0.00263869564750324106
91770.00000000000000000000,0.00256643946906024356
91780.00000000000000000000,0.00262788476336150599
91790.00000000000000000000,0.00257525372031341916
91800.00000000000000000000,0.00259686344262356674
91810.00000000000000000000,0.00259901392779396476
91820.00000000000000000000,0.00278407200082862001
91830.00000000000000000000,0.00255664176187980069
91840.00000000000000000000,0.00255821731385636559
91850.00000000000000000000,0.00267532887855125327
91860.00000000000000000000,0.00260367607734383194
91870.00000000000000000000,0.00260603544518380652
91880.00000000000000000000,0.00266926720083069226
91890.00000000000000000000,0.00265444420418705068
91900.00000000000000000000,0.00260297064026094975
91910.00000000000000000000,0.00256537826977078177
91920.00000000000000000000,0.00254987283689063178
91930.00000000000000000000,0.00269275127274136222
91940.00000000000000000000,0.00258331781240221355
91950.00000000000000000000,0.00269573645983099035
91960.00000000000000000000,0.00265930900134373968
91970.00000000000000000000,0.00266119726467657332
91980.00000000000000000000,0.00261507863747068633
91990.00000000000000000000,0.00269709106382396346
92000.00000000000000000000,0.00257461267537803257
92010.00000000000000000000,0.00251391074957469122
92020.00000000000000000000,0.00269759015266755929
92030.00000000000000000000,0.00261667701091581337
92040.00000000000000000000,0.00272404903320125043
92050.00000000000000000000,0.00261530352047150035
92060.00000000000000000000,0.00269402640435996302
92070.00000000000000000000,0.00265975370065961664
92080.00000000000000000000,0.00256063774290596130
92090.00000000000000000000,0.00269295326837157376
92100.00000000000000000000,0.00255610399769281432
92110.00000000000000000000,0.00256145932622489723
92120.00000000000000000000,0.00273433888095582760
92130.00000000000000000000,0.00273665301622947948
92140.00000000000000000000,0.00258147415220302172
92150.00000000000000000000,0.00254788187043088112
92160.00000000000000000000,0.00271281477395489672
92170.00000000000000000000,0.00257362296296610336
92180.00000000000000000000,0.00252960718406633912
92190.00000000000000000000,0.00264753797251978838
92200.00000000000000000000,0.00261186896880693121
92210.00000000000000000000,0.00266284932185007015
92220.00000000000000000000,0.00259949183917270593
92230.00000000000000000000,0.00269761525037195797
92240.00000000000000000000,0.00260536317013737107
92250.00000000000000000000,0.00269279807383805778
92260.00000000000000000000,0.00267546581319567803
92270.00000000000000000000,0.00262935991438398645
92280.00000000000000000000,0.00261335613763286068
92290.00000000000000000000,0.00254732719446181628
92300.00000000000000000000,0.00268382409239324325
92310.00000000000000000000,0.00261267937873226226
92320.00000000000000000000,0.00258675130520545074
92330.00000000000000000000,0.00260754337783781348
92340.00000000000000000000,0.00253639542799586476
92350.00000000000000000000,0.00270881969490767340
92360.00000000000000000000,0.00262707599619078349
92370.00000000000000000000,0.00263159185802393485
92380.00000000000000000000,0.00258309866404164484
92390.00000000000000000000,0.00265101167730287090
92400.00000000000000000000,0.00259756938846091544
92410.00000000000000000000,0.00263295771042328921
92420.00000000000000000000,0.00267634708851067962
92430.00000000000000000000,0.00266739775714296828
92440.00000000000000000000,0.00265009268520644556
92450.00000000000000000000,0.00263419071878772098
92460.00000000000000000000,0.00265159142290005050
92470.00000000000000000000,0.00260851968807200530
92480.00000000000000000000,0.00259120244027826645
92490.00000000000000000000,0.00247893567523953121
92500.00000000000000000000,0.00263049670693863823
92510.00000000000000000000,0.00256348481417087437
92520.00000000000000000000,0.00268255828717629558
92530.00000000000000000000,0.00269100103768611740
92540.00000000000000000000,0.00265639470350220166
92550.00000000000000000000,0.00267542402712498545
92560.00000000000000000000,0.00260818550080554315
92570.00000000000000000000,0.00273582166121419954
92580.00000000000000000000,0.00258767543213447642
92590.00000000000000000000,0.00259588229836522954
92600.00000000000000000000,0.00274078460979120019
92610.00000000000000000000,0.00251134167952808815
92620.00000000000000000000,0.00263738253481143967
92630.00000000000000000000,0.00258675980046202446
92640.00000000000000000000,0.00267261137495072984
92650.00000000000000000000,0.00259317894867726632
92660.00000000000000000000,0.00269875018663401963
92670.00000000000000000000,0.00275819146979714965
92680.00000000000000000000,0.00276361229566003458
92690.00000000000000000000,0.00261023800908724178
92700.00000000000000000000,0.00269224304856280220
92710.00000000000000000000,0.00258885750070247771
92720.00000000000000000000,0.00262622345755827644
92730.00000000000000000000,0.00245512030546291915
92740.00000000000000000000,0.00253703401159748217
92750.00000000000000000000,0.00256484491185579805
92760.00000000000000000000,0.00263362101129080341
92770.00000000000000000000,0.00262273855962720558
92780.00000000000000000000,0.00258658115863700079
92790.00000000000000000000,0.00263888460745579376
92800.00000000000000000000,0.00255474902576660525
92810.00000000000000000000,0.00269545741798220837
92820.00000000000000000000,0.00256875844577222423
92830.00000000000000000000,0.00259791582536881812
92840.00000000000000000000,0.00270975751270559296
92850.00000000000000000000,0.00251798832882981719
92860.00000000000000000000,0.00265993621486469885
92870.00000000000000000000,0.00260875081309028690
92880.00000000000000000000,0.00256603290530379525
92890.00000000000000000000,0.00270174090218486306
92900.00000000000000000000,0.00253121410695587986
92910.00000000000000000000,0.00261316061876748712
92920.00000000000000000000,0.00260627487788038254
92930.00000000000000000000,0.00256396720847392985
92940.00000000000000000000,0.00264985725939159526
92950.00000000000000000000,0.00262789141677209062
92960.00000000000000000000,0.00264481650342640942
92970.00000000000000000000,0.00260688323995343337
92980.00000000000000000000,0.00273944021698617523
92990.00000000000000000000,0.00256548748942276358
93000.00000000000000000000,0.00259477322924004218
93010.00000000000000000000,0.00263949138563764236
93020.00000000000000000000,0.00255845732307463701
93030.00000000000000000000,0.00269701428670293935
93040.00000000000000000000,0.00257834977606958247
93050.00000000000000000000,0.00266021199522104750
93060.00000000000000000000,0.00271698738433934738
93070.00000000000000000000,0.00255110805855619967
93080.00000000000000000000,0.00267252480992171641
93090.00000000000000000000,0.00256881806932205813
93100.00000000000000000000,0.00252332918349188438
93110.00000000000000000000,0.00276061835661489761
93120.00000000000000000000,0.00267031626538990737
93130.00000000000000000000,0.00267559983340368837
93140.00000000000000000000,0.00261359993722688191
93150.00000000000000000000,0.00267478639589156060
93160.00000000000000000000,0.00257273916611372791
93170.00000000000000000000,0.00245177838844909662
93180.00000000000000000000,0.00263835006593407312
93190.00000000000000000000,0.00262332690540486050
93200.00000000000000000000,0.00258790085675856879
93210.00000000000000000000,0.00262432539790239446
93220.00000000000000000000,0.00263723883960217780
93230.00000000000000000000,0.00259407604414604864
93240.00000000000000000000,0.00258168895834912093
93250.00000000000000000000,0.00265100219637618307
93260.00000000000000000000,0.00269865542093207338
93270.00000000000000000000,0.00255776704020397325
93280.00000000000000000000,0.00269807916576165086
93290.00000000000000000000,0.00271402564198577889
93300.00000000000000000000,0.00259848061630322657
93310.00000000000000000000,0.00258847687473024455
93320.00000000000000000000,0.00247143409522899114
93330.00000000000000000000,0.00275074983328870955
93340.00000000000000000000,0.00257557508213236003
93350.00000000000000000000,0.00260658985417380621
93360.00000000000000000000,0.00269701961591403260
93370.00000000000000000000,0.00270386098062127406
93380.00000000000000000000,0.00266099177473112314
93390.00000000000000000000,0.00261310245123151262
93400.00000000000000000000,0.00259548751847181111
93410.00000000000000000000,0.00260544812249663676
93420.00000000000000000000,0.00263672097416752568
93430.00000000000000000000,0.00260975075745598258
93440.00000000000000000000,0.00265734165296773687
93450.00000000000000000000,0.00269916338489409238
93460.00000000000000000000,0.00255705966289505437
93470.00000000000000000000,0.00256436096913461578
93480.00000000000000000000,0.00254414222451485646
93490.00000000000000000000,0.00254957361804665061
93500.00000000000000000000,0.00258508816382448884
93510.00000000000000000000,0.00258576440141159445
93520.00000000000000000000,0.00261691669329420151
93530.00000000000000000000,0.00264085001123699281
93540.00000000000000000000,0.00249696209172946184
93550.00000000000000000000,0.00265623160029637316
93560.00000000000000000000,0.00259999754564120642
93570.00000000000000000000,0.00258241085834176902
93580.00000000000000000000,0.00267619964587041247
93590.00000000000000000000,0.00268096007305724041
93600.00000000000000000000,0.00263823376857975347
93610.00000000000000000000,0.00269313654694641053
93620.00000000000000000000,0.00263290409693372205
93630.00000000000000000000,0.00260656850826765547
93640.00000000000000000000,0.00258958188653989540
93650.00000000000000000000,0.00265704931196052803
93660.00000000000000000000,0.00265038804797448424
93670.00000000000000000000,0.00261595252399865474
93680.00000000000000000000,0.00266325909279031652
93690.00000000000000000000,0.00270883958875090588
93700.00000000000000000000,0.00262117819380240560
93710.00000000000000000000,0.00264641246948771206
93720.00000000000000000000,0.00255961356034304722
93730.00000000000000000000,0.00262510357314137350
93740.00000000000000000000,0.00274970412946654724
93750.00000000000000000000,0.00254332526538116402
93760.00000000000000000000,0.00245613332449906097
93770.00000000000000000000,0.00270033876089876331
93780.00000000000000000000,0.00269793113705546960
93790.00000000000000000000,0.00250948363061484015
93800.00000000000000000000,0.00266628274861450574
93810.00000000000000000000,0.00259456252995234104
93820.00000000000000000000,0.00265982140686338558
93830.00000000000000000000,0.00260332873795596741
93840.00000000000000000000,0.00259638349783894396
93850.00000000000000000000,0.00266777518286483249
93860.00000000000000000000,0.00260436820859456320
93870.00000000000000000000,0.00255757531300104249
93880.00000000000000000000,0.00267147181307170623
93890.00000000000000000000,0.00258298910095273657
93900.00000000000000000000,0.00257017562143748921
93910.00000000000000000000,0.00260122077504725425
93920.00000000000000000000,0.00257098396837284089
93930.00000000000000000000,0.00258372489664414383
93940.00000000000000000000,0.00257488761980244427
93950.00000000000000000000,0.00250577104998565533
93960.00000000000000000000,0.00260682226669599901
93970.00000000000000000000,0.00258599083421716478
93980.00000000000000000000,0.00254533989882254220
93990.00000000000000000000,0.00266229370954790658
94000.00000000000000000000,0.00272873811648808228
94010.00000000000000000000,0.00263291450091462627
94020.00000000000000000000,0.00272603254828356328
94030.00000000000000000000,0.00258170740614700007
94040.00000000000000000000,0.00276642042804525062
94050.00000000000000000000,0.00272771186446430121
94060.00000000000000000000,0.00269647005292226669
94070.00000000000000000000,0.00270238850088785725
94080.00000000000000000000,0.00258590441861208768
94090.00000000000000000000,0.00258969189975787268
94100.00000000000000000000,0.00268623293039403936
94110.00000000000000000000,0.00260917473282303285
94120.00000000000000000000,0.00266943564533066169
94130.00000000000000000000,0.00271675256884787962
94140.00000000000000000000,0.00263207740689856348
94150.00000000000000000000,0.00272429715312712869
94160.00000000000000000000,0.00255170764524630111
94170.00000000000000000000,0.00262030892175865596
94180.00000000000000000000,0.00278838905810093558
94190.00000000000000000000,0.00255479073342129281
94200.00000000000000000000,0.00267382988090600219
94210.00000000000000000000,0.00255384472779544586
94220.00000000000000000000,0.00257864160022821176
94230.00000000000000000000,0.00258981067640336833
94240.00000000000000000000,0.00266037067737600035
94250.00000000000000000000,0.00257459439880389088
94260.00000000000000000000,0.00275258356906663178
94270.00000000000000000000,0.00261836230036550975
94280.00000000000000000000,0.00255685939020850296
94290.00000000000000000000,0.00265908713839115018
94300.00000000000000000000,0.00260900489718061002
94310.00000000000000000000,0.00265208916595395701
94320.00000000000000000000,0.00257416012570917422
94330.00000000000000000000,0.00270440857419386406
94340.00000000000000000000,0.00262042591718168131
94350.00000000000000000000,0.00251749660558289517
94360.00000000000000000000,0.00258220175839833080
94370.00000000000000000000,0.00276209414890986717
94380.00000000000000000000,0.00255904195972913489
94390.00000000000000000000,0.00252520228914430468
94400.00000000000000000000,0.00264415360277204387
94410.00000000000000000000,0.00270309427990268834
94420.00000000000000000000,0.00262507826722831314
94430.00000000000000000000,0.00265117690893836066
94440.00000000000000000000,0.00254289862155920561
94450.00000000000000000000,0.00259419992909181753
94460.00000000000000000000,0.00255766275812976561
94470.00000000000000000000,0.00266253462239303190
94480.00000000000000000000,0.00254976951452622969
94490.00000000000000000000,0.00266028262838326375
94500.00000000000000000000,0.00267008470456692702
94510.00000000000000000000,0.00263603161954573898
94520.00000000000000000000,0.00273151505107832766
94530.00000000000000000000,0.00261523115895582591
94540.00000000000000000000,0.00271185746717094453
94550.00000000000000000000,0.00266308210516543473
94560.00000000000000000000,0.00253780332233665079
94570.00000000000000000000,0.00280508761004060261
94580.00000000000000000000,0.00259512883876186545
94590.00000000000000000000,0.00256675917961772136
94600.00000000000000000000,0.00266187576613410295
94610.00000000000000000000,0.00262412092745141273
94620.00000000000000000000,0.00255757876018002182
94630.00000000000000000000,0.00249063274650714430
94640.00000000000000000000,0.00262304483297895854
94650.00000000000000000000,0.00262370714771801824
94660.00000000000000000000,0.00264610300683247200
94670.00000000000000000000,0.00259962697739977641
94680.00000000000000000000,0.00261172511760141002
94690.00000000000000000000,0.00265041201564382130
94700.00000000000000000000,0.00260259490325517959
94710.00000000000000000000,0.00254700029186447508
94720.00000000000000000000,0.00269237774569244847
94730.00000000000000000000,0.00262251937611566012
94740.00000000000000000000,0.00271179645465570917
94750.00000000000000000000,0.00258497041046432986
94760.00000000000000000000,0.00256547648881286401
94770.00000000000000000000,0.00273351306740318321
94780.00000000000000000000,0.00246044157031847285
94790.00000000000000000000,0.00268384024583337910
94800.00000000000000000000,0.00272870940217216640
94810.00000000000000000000,0.00263207761644400915
94820.00000000000000000000,0.00275720095965552390
94830.00000000000000000000,0.00253114846713694847
94840.00000000000000000000,0.00267452397320280984
94850.00000000000000000000,0.00244975504944175892
94860.00000000000000000000,0.00263580070390003265
94870.00000000000000000000,0.00257777919229087733
94880.00000000000000000000,0.00260504878584248744
94890.00000000000000000000,0.00268835469016883832
94900.00000000000000000000,0.00266220225309744601
94910.00000000000000000000,0.00260554155463861873
94920.00000000000000000000,0.00260684345468017130
94930.00000000000000000000,0.00262552000956191951
94940.00000000000000000000,0.00276170733235496296
94950.00000000000000000000,0.00255328171321316357
94960.00000000000000000000,0.00267557444253610673
94970.00000000000000000000,0.00267932550072354876
94980.00000000000000000000,0.00261742252690944522
94990.00000000000000000000,0.00265232264667081274
95000.00000000000000000000,0.00254860936604076526
95010.00000000000000000000,0.00266757557668753469
95020.00000000000000000000,0.00266732501095552589
95030.00000000000000000000,0.00260619921844926130
95040.00000000000000000000,0.00260079681431979242
95050.00000000000000000000,0.00261941648603566946
95060.00000000000000000000,0.00256133589709387150
95070.00000000000000000000,0.00277309374292494110
95080.00000000000000000000,0.00273590125203331067
95090.00000000000000000000,0.00258969712012856700
95100.00000000000000000000,0.00256127459823421617
95110.00000000000000000000,0.00262091834961969460
95120.00000000000000000000,0.00263576217457342239
95130.00000000000000000000,0.00266424462164939783
95140.00000000000000000000,0.00269867551037244503
95150.00000000000000000000,0.00260467655264510220
95160.00000000000000000000,0.00256568361444396448
95170.00000000000000000000,0.00266669850255072446
95180.00000000000000000000,0.00267185395177510498
95190.00000000000000000000,0.00262676051625059274
95200.00000000000000000000,0.00258484031903116751
95210.00000000000000000000,0.00253536224368061669
95220.00000000000000000000,0.00274826022152872699
95230.00000000000000000000,0.00263890944962768409
95240.00000000000000000000,0.00259583778000284414
95250.00000000000000000000,0.00263372032589672669
95260.00000000000000000000,0.00266625520084028296
95270.00000000000000000000,0.00261248976658974346
95280.00000000000000000000,0.00258553206757292445
95290.00000000000000000000,0.00259826848616768547
95300.00000000000000000000,0.00259816838862332025
95310.00000000000000000000,0.00271276169084363073
95320.00000000000000000000,0.00266218983392700571
95330.00000000000000000000,0.00259225044905319994
95340.00000000000000000000,0.00263808200785227995
95350.00000000000000000000,0.00273874803818803438
95360.00000000000000000000,0.00275787425726800725
95370.00000000000000000000,0.00263530443941075712
95380.00000000000000000000,0.00263229514126459832
95390.00000000000000000000,0.00260362108561683478
95400.00000000000000000000,0.00251130158156914534
95410.00000000000000000000,0.00251303071167489683
95420.00000000000000000000,0.00252679328611336721
95430.00000000000000000000,0.00262907656058742212
95440.00000000000000000000,0.00253750976445799416
95450.00000000000000000000,0.00264202096374696041
95460.00000000000000000000,0.00259904402034957967
95470.00000000000000000000,0.00260170490967301035
95480.00000000000000000000,0.00262067813516538104
95490.00000000000000000000,0.00274608389445592151
95500.00000000000000000000,0.00254468747934795013
95510.00000000000000000000,0.00268411850384550361
95520.00000000000000000000,0.00269845312402483767
95530.00000000000000000000,0.00267183482397113621
95540.00000000000000000000,0.00259880128351727777
95550.00000000000000000000,0.00264915495001546509
95560.00000000000000000000,0.00251443382553594771
95570.00000000000000000000,0.00270111650325314222
95580.00000000000000000000,0.00265145725625245054
95590.00000000000000000000,0.00266235502984669276
95600.00000000000000000000,0.00274890195760508615
95610.00000000000000000000,0.00273590203448056566
95620.00000000000000000000,0.00267908025523139106
95630.00000000000000000000,0.00252625196125869306
95640.00000000000000000000,0.00260131022048117402
95650.00000000000000000000,0.00256383257201452368
95660.00000000000000000000,0.00270091380478387289
95670.00000000000000000000,0.00267105397607594105
95680.00000000000000000000,0.00267052027311130702
95690.00000000000000000000,0.00261646042923348830
95700.00000000000000000000,0.00262001377941611675
95710.00000000000000000000,0.00265886507599653139
95720.00000000000000000000,0.00261036542258158161
95730.00000000000000000000,0.00264649929168038261
95740.00000000000000000000,0.00267122054278550554
95750.00000000000000000000,0.00269017259802546357
95760.00000000000000000000,0.00258389800665523913
95770.00000000000000000000,0.00273305854164599587
95780.00000000000000000000,0.00265444987982866015
95790.00000000000000000000,0.00265063421726573776
95800.00000000000000000000,0.00259353104170351395
95810.00000000000000000000,0.00268107606030267747
95820.00000000000000000000,0.00269534937516868181
95830.00000000000000000000,0.00260991312638923648
95840.00000000000000000000,0.00264339744446470161
95850.00000000000000000000,0.00254963779981244630
95860.00000000000000000000,0.00253437081933826757
95870.00000000000000000000,0.00266563692749233715
95880.00000000000000000000,0.00263482615478893368
95890.00000000000000000000,0.00273950657003051070
95900.00000000000000000000,0.00251343293294074366
95910.00000000000000000000,0.00260212940091177937
95920.00000000000000000000,0.00259874857686673982
95930.00000000000000000000,0.00266056378203111989
95940.00000000000000000000,0.00265890710065029394
95950.00000000000000000000,0.00265219870919503314
95960.00000000000000000000,0.00259150988943589221
95970.00000000000000000000,0.00271802261830785680
95980.00000000000000000000,0.00254439794159314926
95990.00000000000000000000,0.00264829716598503125
96000.00000000000000000000,0.00275019084808822683
96010.00000000000000000000,0.00249651550985874630
96020.00000000000000000000,0.00259067857881693005
96030.00000000000000000000,0.00264855742404307903
96040.00000000000000000000,0.00272683079352340103
96050.00000000000000000000,0.00270955592878897519
96060.00000000000000000000,0.00273662411649359862
96070.00000000000000000000,0.00258770609665485377
96080.00000000000000000000,0.00268997167365276702
96090.00000000000000000000,0.00262473758947378644
96100.00000000000000000000,0.00271638280124666346
96110.00000000000000000000,0.00272803893611891449
96120.00000000000000000000,0.00266741701683175739
96130.00000000000000000000,0.00264219032988414300
96140.00000000000000000000,0.00262023181708899780
96150.00000000000000000000,0.00259429060788454648
96160.00000000000000000000,0.00257946166854599104
96170.00000000000000000000,0.00254983960054875822
96180.00000000000000000000,0.00269082788923819156
96190.00000000000000000000,0.00266854549136354190
96200.00000000000000000000,0.00260509061909195306
96210.00000000000000000000,0.00267773540426718536
96220.00000000000000000000,0.00267502880558235677
96230.00000000000000000000,0.00265026945050396553
96240.00000000000000000000,0.00271806701357705724
96250.00000000000000000000,0.00260934986657087187
96260.00000000000000000000,0.00256414299402912263
96270.00000000000000000000,0.00262833411058468937
96280.00000000000000000000,0.00258296174903288904
96290.00000000000000000000,0.00274629378242510595
96300.00000000000000000000,0.00265396685104214930
96310.00000000000000000000,0.00271133176982608741
96320.00000000000000000000,0.00271929706050599200
96330.00000000000000000000,0.00255215516035721185
96340.00000000000000000000,0.00269789459065971141
96350.00000000000000000000,0.00260523511387215087
96360.00000000000000000000,0.00256852441254452803
96370.00000000000000000000,0.00274723682610256712
96380.00000000000000000000,0.00267026399111211813
96390.00000000000000000000,0.00268336935455568441
96400.00000000000000000000,0.00256032470187384691
96410.00000000000000000000,0.00267874970931122457
96420.00000000000000000000,0.00271341786092533111
96430.00000000000000000000,0.00264807693709481805
96440.00000000000000000000,0.00275115616664159922
96450.00000000000000000000,0.00260204854199713644
96460.00000000000000000000,0.00257115240831118147
96470.00000000000000000000,0.00265875098464863052
96480.00000000000000000000,0.00259933337254331272
96490.00000000000000000000,0.00264647057611534830
96500.00000000000000000000,0.00267876141904312874
96510.00000000000000000000,0.00263800219057811315
96520.00000000000000000000,0.00264882610209785140
96530.00000000000000000000,0.00250780886376147580
96540.00000000000000000000,0.00276357509966198645
96550.00000000000000000000,0.00259282531085847827
96560.00000000000000000000,0.00266224993892619222
96570.00000000000000000000,0.00260499150181470098
96580.00000000000000000000,0.00259581923316703090
96590.00000000000000000000,0.00263082159236923937
96600.00000000000000000000,0.00267245661018459093
96610.00000000000000000000,0.00262710306542019790
96620.00000000000000000000,0.00253086065085721427
96630.00000000000000000000,0.00263021953782675583
96640.00000000000000000000,0.00259724673037052328
96650.00000000000000000000,0.00259233529787645687
96660.00000000000000000000,0.00258828503269607551
96670.00000000000000000000,0.00260940834926112189
96680.00000000000000000000,0.00273689364301536037
96690.00000000000000000000,0.00266981750261851766
96700.00000000000000000000,0.00266245260196585178
96710.00000000000000000000,0.00263931106772633461
96720.00000000000000000000,0.00256155570801956363
96730.00000000000000000000,0.00258543054882059758
96740.00000000000000000000,0.00252457047719737175
96750.00000000000000000000,0.00260068798332625762
96760.00000000000000000000,0.00255745255680699200
96770.00000000000000000000,0.00270292504201695861
96780.00000000000000000000,0.00266172622566221732
96790.00000000000000000000,0.00269036911874767724
96800.00000000000000000000,0.00269023810540367165
96810.00000000000000000000,0.00259176294626902500
96820.00000000000000000000,0.00265269261335786093
96830.00000000000000000000,0.00267507564444781267
96840.00000000000000000000,0.00260043021327685878
96850.00000000000000000000,0.00267205980596146387
96860.00000000000000000000,0.00259041827296749251
96870.00000000000000000000,0.00259733179328814744
96880.00000000000000000000,0.00266923263014068150
96890.00000000000000000000,0.00259698362712703365
96900.00000000000000000000,0.00263638489781885081
96910.00000000000000000000,0.00270989325144772473
96920.00000000000000000000,0.00256339017329369496
96930.00000000000000000000,0.00275519013242021046
96940.00000000000000000000,0.00267309861502734942
96950.00000000000000000000,0.00255771095605025495
96960.00000000000000000000,0.00272616291694053161
96970.00000000000000000000,0.00256321668155665323
96980.00000000000000000000,0.00259977028530386511
96990.00000000000000000000,0.00259183886763043967
97000.00000000000000000000,0.00267606218969766631
97010.00000000000000000000,0.00270112692018595422
97020.00000000000000000000,0.00265741820753140996
97030.00000000000000000000,0.00258938675423543317
97040.00000000000000000000,0.00269108740164287390
97050.00000000000000000000,0.00251058648882136444
97060.00000000000000000000,0.00263059712361047790
97070.00000000000000000000,0.00258929928670037241
97080.00000000000000000000,0.00267818064593122697
97090.00000000000000000000,0.00264039900660900792
97100.00000000000000000000,0.00268861974025318097
97110.00000000000000000000,0.00261089412173924141
97120.00000000000000000000,0.00257251859007035996
97130.00000000000000000000,0.00258117451458399726
97140.00000000000000000000,0.00263521654845659493
97150.00000000000000000000,0.00268004883239107358
97160.00000000000000000000,0.00258722940574884937
97170.00000000000000000000,0.00265866627673861169
97180.00000000000000000000,0.00272352600868857415
97190.00000000000000000000,0.00262067639732898455
97200.00000000000000000000,0.00263912804521579348
97210.00000000000000000000,0.00262032238952358137
97220.00000000000000000000,0.00262644219394636948
97230.00000000000000000000,0.00257552711106553717
97240.00000000000000000000,0.00267008538056793393
97250.00000000000000000000,0.00263692920697045736
97260.00000000000000000000,0.00256312169132788970
97270.00000000000000000000,0.00262131618928344726
97280.00000000000000000000,0.00263504008613723662
97290.00000000000000000000,0.00269464433965848791
97300.00000000000000000000,0.00256568033115807913
97310.00000000000000000000,0.00262669585269074317
97320.00000000000000000000,0.00270297711360880039
97330.00000000000000000000,0.00265721678897898068
97340.00000000000000000000,0.00261661903046871668
97350.00000000000000000000,0.00264599439287693328
97360.00000000000000000000,0.00265709567531795558
97370.00000000000000000000,0.00249993280604113169
97380.00000000000000000000,0.00265466619104709391
97390.00000000000000000000,0.00279513519468649069
97400.00000000000000000000,0.00268093018058296242
97410.00000000000000000000,0.00266795668253766091
97420.00000000000000000000,0.00261044900601943271
97430.00000000000000000000,0.00270384743703327556
97440.00000000000000000000,0.00255487896145650166
97450.00000000000000000000,0.00263776439296221302
97460.00000000000000000000,0.00258458671119315281
97470.00000000000000000000,0.00271439930175706870
97480.00000000000000000000,0.00272110794321159212
97490.00000000000000000000,0.00273184005966717585
97500.00000000000000000000,0.00254522703625492848
97510.00000000000000000000,0.00265487143388283770
97520.00000000000000000000,0.00254972675526562564
97530.00000000000000000000,0.00262931228330797167
97540.00000000000000000000,0.00257153365348613194
97550.00000000000000000000,0.00270944229687037881
97560.00000000000000000000,0.00263019488413695568
97570.00000000000000000000,0.00266438081263352953
97580.00000000000000000000,0.00260113107532999053
97590.00000000000000000000,0.00251737549457031274
97600.00000000000000000000,0.00271897614957210482
97610.00000000000000000000,0.00260784518251051985
97620.00000000000000000000,0.00268478921429560679
97630.00000000000000000000,0.00264538846752344686
97640.00000000000000000000,0.00264444257421521606
97650.00000000000000000000,0.00261505614678765900
