Time,AvgQueue
47120.00000000000000000000,0.05195963237693069364
47130.00000000000000000000,0.05314219659693129177
47140.00000000000000000000,0.05228941409020793768
47150.00000000000000000000,0.05155199296417717347
47160.00000000000000000000,0.05215783032351135190
47170.00000000000000000000,0.05212840700071151578
47180.00000000000000000000,0.05236014168541774927
47190.00000000000000000000,0.05270876604201148868
47200.00000000000000000000,0.05251103265127942538
47210.00000000000000000000,0.05248405792191250530
47220.00000000000000000000,0.05262476520878649200
47230.00000000000000000000,0.05315435657805994696
47240.00000000000000000000,0.05254571597651054582
47250.00000000000000000000,0.05227730542128612018
47260.00000000000000000000,0.05253777308799486429
47270.00000000000000000000,0.05252298131071875265
47280.00000000000000000000,0.05237435856184282507
47290.00000000000000000000,0.05261274518468236905
47300.00000000000000000000,0.05213317334970880151
47310.00000000000000000000,0.05280866110320957263
47320.00000000000000000000,0.05289174291723857529
47330.00000000000000000000,0.05252356648023979308
47340.00000000000000000000,0.05258297921447085965
47350.00000000000000000000,0.05175106126495818831
47360.00000000000000000000,0.05277898436531490434
47370.00000000000000000000,0.05282606535541675696
47380.00000000000000000000,0.05289820921976630397
47390.00000000000000000000,0.05213533937692495235
47400.00000000000000000000,0.05290695330829343207
47410.00000000000000000000,0.05267542381247867361
47420.00000000000000000000,0.05253725485863512679
47430.00000000000000000000,0.05283552098808007302
47440.00000000000000000000,0.05234879640089020597
47450.00000000000000000000,0.05293850457093118855
47460.00000000000000000000,0.05306812902927524056
47470.00000000000000000000,0.05284566550424774772
47480.00000000000000000000,0.05270468410671179382
47490.00000000000000000000,0.05299649962084057586
47500.00000000000000000000,0.05286253730063466411
47510.00000000000000000000,0.05256413838457862225
47520.00000000000000000000,0.05296227638909405816
47530.00000000000000000000,0.05238408852556358797
47540.00000000000000000000,0.05211842923111624504
47550.00000000000000000000,0.05243132878466394420
47560.00000000000000000000,0.05193058826987588528
47570.00000000000000000000,0.05223128948329468224
47580.00000000000000000000,0.05266708708807060768
47590.00000000000000000000,0.05290612214166767746
47600.00000000000000000000,0.05256328586203094094
47610.00000000000000000000,0.05266889643051729519
47620.00000000000000000000,0.05219343103621439800
47630.00000000000000000000,0.05241349404039351983
47640.00000000000000000000,0.05248835816201242316
47650.00000000000000000000,0.05266994853931528803
47660.00000000000000000000,0.05211101114900398845
47670.00000000000000000000,0.05328413867744120208
47680.00000000000000000000,0.05276663780795930181
47690.00000000000000000000,0.05248405105970159468
47700.00000000000000000000,0.05299487831376527985
47710.00000000000000000000,0.05252145867664494844
47720.00000000000000000000,0.05226708961003917464
47730.00000000000000000000,0.05203905629523940951
47740.00000000000000000000,0.05237487705119994036
47750.00000000000000000000,0.05247044982383707035
47760.00000000000000000000,0.05255435894379875683
47770.00000000000000000000,0.05259469130798309633
47780.00000000000000000000,0.05253014379806171530
47790.00000000000000000000,0.05287432123480680785
47800.00000000000000000000,0.05288295789385746848
47810.00000000000000000000,0.05260661300688280334
47820.00000000000000000000,0.05274407919784321330
47830.00000000000000000000,0.05275998182117760255
47840.00000000000000000000,0.05368485209400326169
47850.00000000000000000000,0.05271553653613419294
47860.00000000000000000000,0.05246510240801387920
47870.00000000000000000000,0.05268611541625502215
47880.00000000000000000000,0.05249801260085672217
47890.00000000000000000000,0.05248543598985895564
47900.00000000000000000000,0.05286921176482100443
47910.00000000000000000000,0.05268641770827259263
47920.00000000000000000000,0.05265149019696995641
47930.00000000000000000000,0.05184628623702410705
47940.00000000000000000000,0.05265837172862650878
47950.00000000000000000000,0.05216546888698896794
47960.00000000000000000000,0.05322280443715534520
47970.00000000000000000000,0.05307536741145189862
47980.00000000000000000000,0.05235003287161760915
47990.00000000000000000000,0.05238735684932776387
48000.00000000000000000000,0.05269964922648749661
48010.00000000000000000000,0.05246228869464634320
48020.00000000000000000000,0.05310571215500449471
48030.00000000000000000000,0.05191650290304299087
48040.00000000000000000000,0.05397845555258269645
48050.00000000000000000000,0.05319771796719531542
48060.00000000000000000000,0.05265677717431375970
48070.00000000000000000000,0.05234466058147144163
48080.00000000000000000000,0.05340153416751632076
48090.00000000000000000000,0.05222418340038070123
48100.00000000000000000000,0.05198612166559181402
48110.00000000000000000000,0.05261094766354992153
48120.00000000000000000000,0.05280240157065156648
48130.00000000000000000000,0.05293786252386457197
48140.00000000000000000000,0.05252705408769667988
48150.00000000000000000000,0.05301321561152370909
48160.00000000000000000000,0.05281597258414122420
48170.00000000000000000000,0.05271868482750432378
48180.00000000000000000000,0.05230953585478234635
48190.00000000000000000000,0.05238400774235255769
48200.00000000000000000000,0.05203106782267712116
48210.00000000000000000000,0.05267340611392657551
48220.00000000000000000000,0.05278698608957666655
48230.00000000000000000000,0.05264379625132068613
48240.00000000000000000000,0.05265789984467732221
48250.00000000000000000000,0.05215312590696556672
48260.00000000000000000000,0.05299880376929295978
48270.00000000000000000000,0.05340585994890754279
48280.00000000000000000000,0.05282029056442959919
48290.00000000000000000000,0.05240635197080378144
48300.00000000000000000000,0.05266092830742533787
48310.00000000000000000000,0.05253970672006228609
48320.00000000000000000000,0.05299912599221865556
48330.00000000000000000000,0.05245340721421010849
48340.00000000000000000000,0.05292326838994406563
48350.00000000000000000000,0.05290442812782429616
48360.00000000000000000000,0.05216460329220903164
48370.00000000000000000000,0.05233112917882702664
48380.00000000000000000000,0.05194825967771338204
48390.00000000000000000000,0.05241448577555482546
48400.00000000000000000000,0.05265198986198056652
48410.00000000000000000000,0.05298135607921979767
48420.00000000000000000000,0.05300447014321287009
48430.00000000000000000000,0.05212939863830653997
48440.00000000000000000000,0.05174609711057485961
48450.00000000000000000000,0.05281711599711678973
48460.00000000000000000000,0.05305443415085352166
48470.00000000000000000000,0.05284418251904905717
48480.00000000000000000000,0.05269955378337548568
48490.00000000000000000000,0.05210701153968485405
48500.00000000000000000000,0.05198133333733678807
48510.00000000000000000000,0.05341579539110689195
48520.00000000000000000000,0.05275972871324235286
48530.00000000000000000000,0.05214897731305521977
48540.00000000000000000000,0.05319132662812581930
48550.00000000000000000000,0.05282865587530256868
48560.00000000000000000000,0.05322330843165267583
48570.00000000000000000000,0.05257641373760685993
48580.00000000000000000000,0.05236328138220204542
48590.00000000000000000000,0.05278981450867320513
48600.00000000000000000000,0.05261085907482471180
48610.00000000000000000000,0.05238442729439476975
48620.00000000000000000000,0.05214519638831813242
48630.00000000000000000000,0.05271417733070495049
48640.00000000000000000000,0.05319114699144864705
48650.00000000000000000000,0.05289381361908572499
48660.00000000000000000000,0.05238843535460631362
48670.00000000000000000000,0.05249657436725696513
48680.00000000000000000000,0.05306178943290662531
48690.00000000000000000000,0.05304589390421576151
48700.00000000000000000000,0.05287375606096049452
48710.00000000000000000000,0.05316374866849102321
48720.00000000000000000000,0.05350899751351531619
48730.00000000000000000000,0.05244047566934651600
48740.00000000000000000000,0.05259541645046109104
48750.00000000000000000000,0.05305884156557998804
48760.00000000000000000000,0.05251279458012250712
48770.00000000000000000000,0.05241523206133844731
48780.00000000000000000000,0.05274132177872328797
48790.00000000000000000000,0.05295545784131224648
48800.00000000000000000000,0.05226673004065956335
48810.00000000000000000000,0.05260823024805087733
48820.00000000000000000000,0.05252850005753206819
48830.00000000000000000000,0.05247967739130259684
48840.00000000000000000000,0.05307809526727277211
48850.00000000000000000000,0.05221432190177434374
48860.00000000000000000000,0.05234010631830540716
48870.00000000000000000000,0.05264782073941459001
48880.00000000000000000000,0.05267065224857366695
48890.00000000000000000000,0.05232163643410112780
48900.00000000000000000000,0.05305079488961866180
48910.00000000000000000000,0.05260653343814057636
48920.00000000000000000000,0.05277791078925442303
48930.00000000000000000000,0.05218175452819102944
48940.00000000000000000000,0.05255801755894336236
48950.00000000000000000000,0.05252756536723125758
48960.00000000000000000000,0.05282145044247270327
48970.00000000000000000000,0.05294401237732069415
48980.00000000000000000000,0.05238845410200749370
48990.00000000000000000000,0.05345126842349881557
49000.00000000000000000000,0.05317714404198194827
49010.00000000000000000000,0.05225370415990950035
49020.00000000000000000000,0.05219563492559272516
49030.00000000000000000000,0.05231494226526836600
49040.00000000000000000000,0.05248800781096087803
49050.00000000000000000000,0.05264801099476774243
49060.00000000000000000000,0.05344574708332175406
49070.00000000000000000000,0.05285435639820156017
49080.00000000000000000000,0.05193618969976254718
49090.00000000000000000000,0.05299384789054453759
49100.00000000000000000000,0.05223013108128298637
49110.00000000000000000000,0.05228087573470324712
49120.00000000000000000000,0.05356349877148239291
49130.00000000000000000000,0.05280390360974029917
49140.00000000000000000000,0.05246469598575307508
49150.00000000000000000000,0.05308415790449590166
49160.00000000000000000000,0.05209941682438978122
49170.00000000000000000000,0.05299536266926561240
49180.00000000000000000000,0.05254815535452869724
49190.00000000000000000000,0.05299971860222053160
49200.00000000000000000000,0.05283539723977507402
49210.00000000000000000000,0.05256454350960272637
49220.00000000000000000000,0.05286844297752046201
49230.00000000000000000000,0.05292381975461314669
49240.00000000000000000000,0.05274936091408281846
49250.00000000000000000000,0.05258293305284314489
49260.00000000000000000000,0.05220312222423218601
49270.00000000000000000000,0.05279437212434033577
49280.00000000000000000000,0.05273954969567998252
49290.00000000000000000000,0.05263303884032656532
49300.00000000000000000000,0.05214799188205521130
49310.00000000000000000000,0.05196394551390790678
49320.00000000000000000000,0.05233892145844794286
49330.00000000000000000000,0.05208715023852297787
49340.00000000000000000000,0.05318596826777407388
49350.00000000000000000000,0.05193659577252742604
49360.00000000000000000000,0.05306041299906900238
49370.00000000000000000000,0.05261373551021140960
49380.00000000000000000000,0.05269299945901056298
49390.00000000000000000000,0.05277501741149585868
49400.00000000000000000000,0.05301799879497765683
49410.00000000000000000000,0.05278330342093939809
49420.00000000000000000000,0.05249588387338967321
49430.00000000000000000000,0.05232192366003433903
49440.00000000000000000000,0.05307803694027356245
49450.00000000000000000000,0.05227087532497616540
49460.00000000000000000000,0.05305389890106475270
49470.00000000000000000000,0.05242763745035743106
49480.00000000000000000000,0.05244209752763068916
49490.00000000000000000000,0.05282364159105198270
49500.00000000000000000000,0.05240950527993464697
49510.00000000000000000000,0.05279346876786557979
49520.00000000000000000000,0.05264986850113623912
49530.00000000000000000000,0.05324503033446173483
49540.00000000000000000000,0.05292440811200246203
49550.00000000000000000000,0.05302886782852062747
49560.00000000000000000000,0.05218707254815477953
49570.00000000000000000000,0.05222842922424265899
49580.00000000000000000000,0.05291892526857630563
49590.00000000000000000000,0.05297324267809282172
49600.00000000000000000000,0.05279519596193239794
49610.00000000000000000000,0.05259934922406089841
49620.00000000000000000000,0.05291488540508347549
49630.00000000000000000000,0.05194374188101780199
49640.00000000000000000000,0.05255395773191979397
49650.00000000000000000000,0.05336806441232717219
49660.00000000000000000000,0.05292768377176965133
49670.00000000000000000000,0.05175293212780872343
49680.00000000000000000000,0.05189646017727236188
49690.00000000000000000000,0.05241317989634670244
49700.00000000000000000000,0.05265755703923874487
49710.00000000000000000000,0.05218288661690128477
49720.00000000000000000000,0.05322871307016718151
49730.00000000000000000000,0.05313360863993253635
49740.00000000000000000000,0.05307116507992234306
49750.00000000000000000000,0.05232730980602650489
49760.00000000000000000000,0.05231474685415436754
49770.00000000000000000000,0.05276181138194079023
49780.00000000000000000000,0.05195892997511143002
49790.00000000000000000000,0.05290761753280229240
49800.00000000000000000000,0.05297372541165620147
49810.00000000000000000000,0.05225265378745432010
49820.00000000000000000000,0.05288719320910094390
49830.00000000000000000000,0.05241353873312512568
49840.00000000000000000000,0.05295690231004852866
49850.00000000000000000000,0.05215358360895702011
49860.00000000000000000000,0.05276993807094086664
49870.00000000000000000000,0.05258436084614361017
49880.00000000000000000000,0.05276685035218571518
49890.00000000000000000000,0.05288746069603009886
49900.00000000000000000000,0.05256740110338053995
49910.00000000000000000000,0.05254909597637327789
49920.00000000000000000000,0.05297819736621314085
49930.00000000000000000000,0.05295081508804526382
49940.00000000000000000000,0.05265941231904361364
49950.00000000000000000000,0.05304614740496742947
49960.00000000000000000000,0.05264046760170031786
49970.00000000000000000000,0.05232955189029130788
49980.00000000000000000000,0.05344545296127732603
49990.00000000000000000000,0.05261251140774568513
50000.00000000000000000000,0.05320866177548247422
50010.00000000000000000000,0.05281941493894337647
50020.00000000000000000000,0.05268620827319380612
50030.00000000000000000000,0.05321831509198567123
50040.00000000000000000000,0.05246440374365995973
50050.00000000000000000000,0.05213077352897593775
50060.00000000000000000000,0.05250480821704318901
50070.00000000000000000000,0.05262975663462583081
50080.00000000000000000000,0.05237129812484660196
50090.00000000000000000000,0.05242791981193372503
50100.00000000000000000000,0.05288218982966658155
50110.00000000000000000000,0.05223309718728104400
50120.00000000000000000000,0.05243439159122940257
50130.00000000000000000000,0.05302084026582879611
50140.00000000000000000000,0.05219226551962909133
50150.00000000000000000000,0.05312164342761899888
50160.00000000000000000000,0.05228821422244558231
50170.00000000000000000000,0.05224245542689524152
50180.00000000000000000000,0.05277385634911704870
50190.00000000000000000000,0.05300862372760400260
50200.00000000000000000000,0.05218062098585256325
50210.00000000000000000000,0.05281097293367852108
50220.00000000000000000000,0.05264052709872208552
50230.00000000000000000000,0.05253199074537150820
50240.00000000000000000000,0.05267089653162881219
50250.00000000000000000000,0.05260427168290507383
50260.00000000000000000000,0.05322332189063007368
50270.00000000000000000000,0.05285023482763327729
50280.00000000000000000000,0.05273382111574309583
50290.00000000000000000000,0.05252468635773471783
50300.00000000000000000000,0.05289316524248662693
50310.00000000000000000000,0.05261576956000829641
50320.00000000000000000000,0.05195758732862307966
50330.00000000000000000000,0.05284912208398286071
50340.00000000000000000000,0.05283707484587585324
50350.00000000000000000000,0.05272318676541335597
50360.00000000000000000000,0.05305390007627995563
50370.00000000000000000000,0.05214097330108403289
50380.00000000000000000000,0.05280444702255316508
50390.00000000000000000000,0.05247823299606179520
50400.00000000000000000000,0.05317689536788398896
50410.00000000000000000000,0.05285180833662070365
50420.00000000000000000000,0.05238364581849463270
50430.00000000000000000000,0.05263789379961889003
50440.00000000000000000000,0.05258622591562019111
50450.00000000000000000000,0.05250996398663626552
50460.00000000000000000000,0.05277181196679999603
50470.00000000000000000000,0.05232520294939622951
50480.00000000000000000000,0.05322858178065190127
50490.00000000000000000000,0.05265862536783635917
50500.00000000000000000000,0.05285350500597614520
50510.00000000000000000000,0.05333847793979656915
50520.00000000000000000000,0.05281470672118333820
50530.00000000000000000000,0.05238906453010169079
50540.00000000000000000000,0.05241972620722133019
50550.00000000000000000000,0.05274264703926945241
50560.00000000000000000000,0.05252515183995819931
50570.00000000000000000000,0.05186992733107353981
50580.00000000000000000000,0.05252412547003681292
50590.00000000000000000000,0.05248379394430974232
50600.00000000000000000000,0.05279593422520261620
50610.00000000000000000000,0.05216925684658809542
50620.00000000000000000000,0.05189993792715946741
50630.00000000000000000000,0.05272406148773684659
50640.00000000000000000000,0.05383783988873728360
50650.00000000000000000000,0.05304408138417591317
50660.00000000000000000000,0.05246313450158743286
50670.00000000000000000000,0.05297294047868260358
50680.00000000000000000000,0.05275161177967504361
50690.00000000000000000000,0.05269140760133421419
50700.00000000000000000000,0.05298642169301982091
50710.00000000000000000000,0.05236809530790524636
50720.00000000000000000000,0.05306230264180958334
50730.00000000000000000000,0.05267513345225376120
50740.00000000000000000000,0.05244596180557884596
50750.00000000000000000000,0.05201875021782250558
50760.00000000000000000000,0.05248563232833229619
50770.00000000000000000000,0.05261046153051304741
50780.00000000000000000000,0.05246069626861304958
50790.00000000000000000000,0.05272378009181187541
50800.00000000000000000000,0.05191607538674818806
50810.00000000000000000000,0.05320432530554361494
50820.00000000000000000000,0.05201642139937359688
50830.00000000000000000000,0.05263737034380039370
50840.00000000000000000000,0.05333166401104695586
50850.00000000000000000000,0.05270868240250093512
50860.00000000000000000000,0.05197067676716918966
50870.00000000000000000000,0.05268374472496731298
50880.00000000000000000000,0.05223740561496545420
50890.00000000000000000000,0.05211591804449157428
50900.00000000000000000000,0.05281806651000611058
50910.00000000000000000000,0.05245611504722949570
50920.00000000000000000000,0.05275011170455118359
50930.00000000000000000000,0.05291442470674255494
50940.00000000000000000000,0.05274534144608888919
50950.00000000000000000000,0.05263392809019779017
50960.00000000000000000000,0.05234925820079697895
50970.00000000000000000000,0.05280697723088378925
50980.00000000000000000000,0.05313317740757199370
50990.00000000000000000000,0.05215666909084488295
51000.00000000000000000000,0.05252016096293350700
51010.00000000000000000000,0.05228527784541552037
51020.00000000000000000000,0.05233158293490751400
51030.00000000000000000000,0.05248098062265964259
51040.00000000000000000000,0.05273598160480856556
51050.00000000000000000000,0.05260155689386823014
51060.00000000000000000000,0.05238586436196793206
51070.00000000000000000000,0.05250078516403689638
51080.00000000000000000000,0.05266693723806995658
51090.00000000000000000000,0.05240023595493413511
51100.00000000000000000000,0.05287607021198088841
51110.00000000000000000000,0.05221964843334066242
51120.00000000000000000000,0.05306536375514216836
51130.00000000000000000000,0.05229253172378918457
51140.00000000000000000000,0.05305259922953546592
51150.00000000000000000000,0.05250081797729934385
51160.00000000000000000000,0.05227709468638167684
51170.00000000000000000000,0.05253455206819283158
51180.00000000000000000000,0.05298953497530604906
51190.00000000000000000000,0.05251097597739581846
51200.00000000000000000000,0.05177960204376218234
51210.00000000000000000000,0.05257335161527601497
51220.00000000000000000000,0.05285279786655662504
51230.00000000000000000000,0.05247346646035541684
51240.00000000000000000000,0.05362382893620946944
51250.00000000000000000000,0.05291066466130477097
51260.00000000000000000000,0.05280464566341529220
51270.00000000000000000000,0.05282619526280287608
51280.00000000000000000000,0.05202845925725102516
51290.00000000000000000000,0.05248447091641262469
51300.00000000000000000000,0.05276851972528331242
51310.00000000000000000000,0.05291113636043148771
51320.00000000000000000000,0.05323716500348010805
51330.00000000000000000000,0.05285079993183142144
51340.00000000000000000000,0.05273043442941580117
51350.00000000000000000000,0.05270382926008446850
51360.00000000000000000000,0.05194565988576359261
51370.00000000000000000000,0.05281030439472252092
51380.00000000000000000000,0.05285385054541181377
51390.00000000000000000000,0.05233328997894727552
51400.00000000000000000000,0.05265672255128336920
51410.00000000000000000000,0.05255641427020978085
51420.00000000000000000000,0.05250211995573096646
51430.00000000000000000000,0.05231398583827995968
51440.00000000000000000000,0.05299373905724001632
51450.00000000000000000000,0.05283028834687482356
51460.00000000000000000000,0.05273834434384629816
51470.00000000000000000000,0.05221056449511028014
51480.00000000000000000000,0.05323167768971735769
51490.00000000000000000000,0.05305857284054070477
51500.00000000000000000000,0.05320650431766787286
51510.00000000000000000000,0.05345711665375778299
51520.00000000000000000000,0.05266518838991681578
51530.00000000000000000000,0.05312776350291054800
51540.00000000000000000000,0.05285719585169095652
51550.00000000000000000000,0.05255486028173043944
51560.00000000000000000000,0.05307748652605027290
51570.00000000000000000000,0.05271528060762915163
51580.00000000000000000000,0.05314678015670248890
51590.00000000000000000000,0.05222723708426853240
51600.00000000000000000000,0.05247128152528599682
51610.00000000000000000000,0.05278618392229376260
51620.00000000000000000000,0.05189905416355689027
51630.00000000000000000000,0.05213794402252780458
51640.00000000000000000000,0.05239020340502590495
51650.00000000000000000000,0.05209470320224567075
51660.00000000000000000000,0.05168235446730483351
51670.00000000000000000000,0.05216047573146526117
51680.00000000000000000000,0.05246557045194383956
51690.00000000000000000000,0.05291204179429608023
51700.00000000000000000000,0.05294551474591764617
51710.00000000000000000000,0.05238351108314836385
51720.00000000000000000000,0.05243618290846983887
51730.00000000000000000000,0.05310914007566006761
51740.00000000000000000000,0.05317412256235824752
51750.00000000000000000000,0.05281647328966684179
51760.00000000000000000000,0.05237402182734342271
51770.00000000000000000000,0.05250022229036899191
51780.00000000000000000000,0.05278103745526420421
51790.00000000000000000000,0.05342754667983216910
51800.00000000000000000000,0.05214439267691992758
51810.00000000000000000000,0.05271316407303271862
51820.00000000000000000000,0.05339815434738775374
51830.00000000000000000000,0.05252772535831608247
51840.00000000000000000000,0.05238080679211297441
51850.00000000000000000000,0.05285925769112914674
51860.00000000000000000000,0.05243257210814155495
51870.00000000000000000000,0.05270321563363145057
51880.00000000000000000000,0.05169916788084299997
51890.00000000000000000000,0.05210317977583849014
51900.00000000000000000000,0.05267398178595154162
51910.00000000000000000000,0.05244554206277367292
51920.00000000000000000000,0.05260317478834355964
51930.00000000000000000000,0.05276066386394821783
51940.00000000000000000000,0.05277350795850204584
51950.00000000000000000000,0.05265732570689071745
51960.00000000000000000000,0.05245639322134502958
51970.00000000000000000000,0.05205267655385266423
51980.00000000000000000000,0.05251917730500394593
51990.00000000000000000000,0.05238106851044051215
52000.00000000000000000000,0.05280686879699390129
52010.00000000000000000000,0.05280043376834759467
52020.00000000000000000000,0.05287638883350291585
52030.00000000000000000000,0.05248701508327287962
52040.00000000000000000000,0.05232703303873992989
52050.00000000000000000000,0.05272586788605002767
52060.00000000000000000000,0.05252263117354166039
52070.00000000000000000000,0.05307865510206014048
52080.00000000000000000000,0.05320647606621795034
52090.00000000000000000000,0.05286703206953501794
52100.00000000000000000000,0.05327029228845331366
52110.00000000000000000000,0.05264371451947939123
52120.00000000000000000000,0.05275489064721677890
52130.00000000000000000000,0.05246252730514028295
52140.00000000000000000000,0.05244516152654254970
52150.00000000000000000000,0.05312683030104599358
52160.00000000000000000000,0.05244093538631837415
52170.00000000000000000000,0.05267001445585255820
52180.00000000000000000000,0.05310211350374575978
52190.00000000000000000000,0.05206475610238159996
52200.00000000000000000000,0.05250154320443438383
52210.00000000000000000000,0.05232327128347067507
52220.00000000000000000000,0.05247105341173052134
52230.00000000000000000000,0.05250182924949622909
52240.00000000000000000000,0.05238729152400846412
52250.00000000000000000000,0.05264661113203761289
52260.00000000000000000000,0.05265590199096867319
52270.00000000000000000000,0.05306040138740324152
52280.00000000000000000000,0.05264800270345508515
52290.00000000000000000000,0.05239668941429452553
52300.00000000000000000000,0.05296714618590667861
52310.00000000000000000000,0.05255578394420590271
52320.00000000000000000000,0.05270611125707698463
52330.00000000000000000000,0.05265362092419104828
52340.00000000000000000000,0.05245059278784622997
52350.00000000000000000000,0.05226950252201133240
52360.00000000000000000000,0.05280342074215201020
52370.00000000000000000000,0.05263190054457036332
52380.00000000000000000000,0.05279038310702761222
52390.00000000000000000000,0.05278175271421515352
52400.00000000000000000000,0.05229364017147401095
52410.00000000000000000000,0.05280671121414370894
52420.00000000000000000000,0.05318657351390439214
52430.00000000000000000000,0.05224842674512965995
52440.00000000000000000000,0.05251979713600248012
52450.00000000000000000000,0.05279934661998780115
52460.00000000000000000000,0.05273070148582920114
52470.00000000000000000000,0.05245868861901014507
52480.00000000000000000000,0.05228864585411772958
52490.00000000000000000000,0.05289564585631227611
52500.00000000000000000000,0.05247696665543281902
52510.00000000000000000000,0.05295948575199330849
52520.00000000000000000000,0.05281487783564123989
52530.00000000000000000000,0.05274674336702069033
52540.00000000000000000000,0.05181430862413703015
52550.00000000000000000000,0.05341485958292085251
52560.00000000000000000000,0.05277403347484019985
52570.00000000000000000000,0.05307040122692409378
52580.00000000000000000000,0.05305315824898547417
52590.00000000000000000000,0.05258966820312032525
52600.00000000000000000000,0.05258405446828605390
52610.00000000000000000000,0.05257944813162663406
52620.00000000000000000000,0.05231385706254503692
52630.00000000000000000000,0.05374122850039618482
52640.00000000000000000000,0.05283754329098487579
52650.00000000000000000000,0.05258146561210305658
52660.00000000000000000000,0.05253166296530557833
52670.00000000000000000000,0.05292031172975505959
52680.00000000000000000000,0.05307076440420760433
52690.00000000000000000000,0.05306587019415666406
52700.00000000000000000000,0.05222208531990150948
52710.00000000000000000000,0.05268744039066716039
52720.00000000000000000000,0.05258770146162034670
52730.00000000000000000000,0.05235202338829240271
52740.00000000000000000000,0.05259673651259992588
52750.00000000000000000000,0.05222563991922637289
52760.00000000000000000000,0.05254672729411107024
52770.00000000000000000000,0.05307029241361679861
52780.00000000000000000000,0.05294626893950382662
52790.00000000000000000000,0.05263532359593663112
52800.00000000000000000000,0.05318894049436302673
52810.00000000000000000000,0.05266333132610439421
52820.00000000000000000000,0.05266120752545726952
52830.00000000000000000000,0.05271005527201742119
52840.00000000000000000000,0.05302884008891596557
52850.00000000000000000000,0.05223790046261021780
52860.00000000000000000000,0.05326612820136538556
52870.00000000000000000000,0.05236984867517311543
52880.00000000000000000000,0.05265006599293215600
52890.00000000000000000000,0.05295285583220239733
52900.00000000000000000000,0.05239437467045762048
52910.00000000000000000000,0.05251100280575346502
52920.00000000000000000000,0.05275830177294105194
52930.00000000000000000000,0.05263727025415655680
52940.00000000000000000000,0.05207836489057487972
52950.00000000000000000000,0.05274486505917802548
52960.00000000000000000000,0.05269165678791951773
52970.00000000000000000000,0.05278748841327342983
52980.00000000000000000000,0.05172362196129691447
52990.00000000000000000000,0.05247107199596928034
53000.00000000000000000000,0.05291297390529996203
53010.00000000000000000000,0.05251255097921606746
53020.00000000000000000000,0.05228964028597747615
53030.00000000000000000000,0.05313913001690634408
53040.00000000000000000000,0.05254899647076325536
53050.00000000000000000000,0.05244244976065232100
53060.00000000000000000000,0.05253048809860321605
53070.00000000000000000000,0.05238631059417191843
53080.00000000000000000000,0.05326013389548748395
53090.00000000000000000000,0.05305642796675719836
53100.00000000000000000000,0.05276442019934333288
53110.00000000000000000000,0.05280070709690076747
53120.00000000000000000000,0.05220758839228421128
53130.00000000000000000000,0.05273710819844695114
53140.00000000000000000000,0.05236268444578499881
53150.00000000000000000000,0.05208238277845814168
53160.00000000000000000000,0.05336992384297877673
53170.00000000000000000000,0.05246543044827995522
53180.00000000000000000000,0.05235058931299017837
53190.00000000000000000000,0.05233640457440522087
53200.00000000000000000000,0.05216647807563122574
53210.00000000000000000000,0.05334760118993439604
53220.00000000000000000000,0.05289449070389773411
53230.00000000000000000000,0.05214207279842106996
53240.00000000000000000000,0.05297456892216763358
53250.00000000000000000000,0.05261478614539855103
53260.00000000000000000000,0.05249915912540951274
53270.00000000000000000000,0.05274862649468451542
53280.00000000000000000000,0.05246128522273497269
53290.00000000000000000000,0.05224103853527843622
53300.00000000000000000000,0.05281216954427556121
53310.00000000000000000000,0.05183638439493342548
53320.00000000000000000000,0.05267432566400975791
53330.00000000000000000000,0.05222900596977273630
53340.00000000000000000000,0.05298941340386008336
53350.00000000000000000000,0.05245570248153577642
53360.00000000000000000000,0.05268785060494312472
53370.00000000000000000000,0.05267547859904875285
53380.00000000000000000000,0.05252609981508692127
53390.00000000000000000000,0.05292324005809163900
53400.00000000000000000000,0.05244574345984859970
53410.00000000000000000000,0.05251682390593531702
53420.00000000000000000000,0.05253899710977300713
53430.00000000000000000000,0.05279287483716081641
53440.00000000000000000000,0.05290150252824951660
53450.00000000000000000000,0.05181033451630394360
53460.00000000000000000000,0.05248664807333216359
53470.00000000000000000000,0.05253791604721468750
53480.00000000000000000000,0.05230590632132917084
53490.00000000000000000000,0.05311934337764528946
53500.00000000000000000000,0.05298152816785302310
53510.00000000000000000000,0.05241904323468413868
53520.00000000000000000000,0.05240959258965383755
53530.00000000000000000000,0.05192461445402323655
53540.00000000000000000000,0.05224935984741819334
53550.00000000000000000000,0.05228365093240745776
53560.00000000000000000000,0.05309823545480112095
53570.00000000000000000000,0.05286815470405233780
53580.00000000000000000000,0.05242989159213742867
53590.00000000000000000000,0.05299280335876550146
53600.00000000000000000000,0.05167304991275650794
53610.00000000000000000000,0.05283832792241782011
53620.00000000000000000000,0.05233319469673849977
53630.00000000000000000000,0.05258508392569664902
53640.00000000000000000000,0.05291815892045705766
53650.00000000000000000000,0.05248120320915263676
53660.00000000000000000000,0.05210016233984669787
53670.00000000000000000000,0.05293968929293835918
53680.00000000000000000000,0.05239444346548613463
53690.00000000000000000000,0.05306288888312551966
53700.00000000000000000000,0.05319416093940165791
53710.00000000000000000000,0.05218179322353241889
53720.00000000000000000000,0.05281437346978525710
53730.00000000000000000000,0.05245534610202729625
53740.00000000000000000000,0.05256695648073260452
53750.00000000000000000000,0.05213952724842493835
53760.00000000000000000000,0.05190637929564469177
53770.00000000000000000000,0.05266002179465186644
